"event-id","visible","timestamp","location-long","location-lat","comments","modelled","study-specific-measurement","tag-tech-spec","sensor-type","individual-taxon-canonical-name","tag-local-identifier","individual-local-identifier","study-name","OSU Ocean NPP 0.083deg Monthly NPP","ECMWF Interim Full Daily SFC Sea Ice Cover","ETOPO1 Elevation","ECMWF Interim Full Daily SFC Sea Surface Temperature"
"1940495174","true","2012-02-02 03:50:23.000","5.591593638","-68.97597868","224333.4118-2291390.765","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","817.4188678462514","0.29006789767150015","-2505","271.7061547060711"
"1940495175","true","2012-02-02 04:20:23.000","5.584757538","-68.97202442","224103.0842-2291857.937","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","812.492384009657","0.29064950364050895","-2484","271.71001684296135"
"1940495176","true","2012-02-02 04:50:23.000","5.578102395","-68.98013347","223748.6643-2290980.767","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","816.4932746266373","0.29270796831014034","-2505","271.7106503165806"
"1940495177","true","2012-02-02 05:20:23.000","5.584873188","-69.01984719","223586.901-2286531.382","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","851.7277888336687","0.3880638994004522","-2566","271.57793618480025"
"1940495178","true","2012-02-02 05:50:23.000","5.338562584","-69.04779579","213464.2713-2284357.84","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","831.7139821703181","0.3722103051455013","-2114","271.58845748888893"
"1940495179","true","2012-02-02 06:20:23.000","5.148243705","-68.94800598","206877.1973-2296175.949","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","888.0442704416831","0.28701837721784323","-2238","271.7082446568795"
"1940495180","true","2012-02-02 06:50:23.000","5.220180219","-68.87402759","210513.3446-2304160.643","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","979.8400730971975","0.2543043455755355","-2721","271.78105095011307"
"1940495181","true","2012-02-02 07:20:23.000","5.389247238","-68.71255865","219009.6094-2321529.818","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","949.9507451143562","0.20987193929292913","-3294","271.90394165484327"
"1940495182","true","2012-02-02 07:50:23.000","5.556184609","-68.53439385","227705.3076-2340748.586","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","822.1669742268479","0.13817635093392472","-3461","272.0603764693897"
"1940495183","true","2012-02-02 08:20:23.000","5.603321433","-68.43413644","230728.1551-2351743.979","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","733.0240585577596","0.09931577029753907","-3352","272.1442562507342"
"1940495184","true","2012-02-02 08:50:23.000","5.692393084","-68.37398591","235052.7643-2358092.81","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","672.7496985217055","0.07844805997527075","-3721","272.1856698976415"
"1940495185","true","2012-02-02 09:20:23.000","5.863691794","-68.28388245","243134.0176-2367430.81","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","650.4440024372589","0.04064066015229875","-3693","272.2494963236349"
"1940495186","true","2012-02-02 09:50:23.000","6.279195182","-68.22354714","261036.0464-2372332.394","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","787.085043789834","0.0","-3902","272.34217336983295"
"1940495187","true","2012-02-02 10:20:23.000","6.760220455","-68.17265746","281615.5195-2375726.747","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","771.1899138978233","0.0","-4118","272.28309920573525"
"1940495188","true","2012-02-02 10:50:23.000","7.138400629","-68.16277343","297428.0373-2374916.58","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","884.9093662332576","0.0","-3721","272.2900737450323"
"1940495189","true","2012-02-02 11:20:23.000","7.343411034","-68.21147448","305225.4574-2368418.159","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","965.9823381217433","0.0","-3655","272.25942273763695"
"1940495190","true","2012-02-02 11:50:23.000","7.356778066","-68.20915032","305811.3839-2368605.469","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","961.7934592594653","0.0","-3655","272.2582260133674"
"1940495191","true","2012-02-02 12:20:23.000","7.702381106","-68.21280304","320038.0309-2366311.691","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","1066.7992860124632","0.0","-3741","272.2385202886034"
"1940495192","true","2012-02-02 12:50:23.000","7.935367294","-68.23355303","329336.3209-2362685.34","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","1223.3182264393156","0.0","-3515","272.2340980606247"
"1940495193","true","2012-02-02 13:20:23.000","8.120264062","-68.2467081","336750.6801-2360149.423","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","1286.8439509248922","0.0","-3289","272.2081494280489"
"1940495194","true","2012-02-02 13:50:23.000","8.119358309","-68.24115507","336801.3434-2360771.386","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","1288.6661968763265","0.0","-3358","272.20890334324196"
"1940495195","true","2012-02-02 14:20:23.000","8.119543878","-68.23703328","336874.2912-2361228.01","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","1289.7304115719671","0.0","-3358","272.2095050104346"
"1940495196","true","2012-02-02 14:50:23.000","8.119343456","-68.23313479","336927.7946-2361662.111","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","1290.5926077270033","0.0","-3358","272.2103040995142"
"1940495197","true","2012-02-02 15:20:23.000","8.445937961","-68.16064028","351578.6121-2367747.967","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","1224.7833043536023","0.0","-3596","272.22556581210733"
"1940495198","true","2012-02-02 15:50:23.000","8.527625595","-68.11859896","355653.5165-2371909.529","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","1137.0551279463004","0.0","-3699","272.2389390820953"
"1940495199","true","2012-02-02 16:20:23.000","8.601634969","-68.14363419","358296.8731-2368670.517","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","1146.6167490764435","0.0","-3775","272.2333622573433"
"1940495200","true","2012-02-02 16:50:23.000","8.806916681","-68.13934519","366854.8098-2367847.179","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","1112.465525566294","0.0","-3604","272.2320147500332"
"1940495201","true","2012-02-02 17:20:23.000","8.998860687","-68.10790569","375336.9777-2370089.434","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","1029.6884351646113","0.0","-3649","272.2406895668199"
"1940495202","true","2012-02-02 17:50:23.000","9.291043816","-68.15836342","386504.3445-2362556.97","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","995.7943822923714","0.0","-3285","272.2344056252057"
"1940495203","true","2012-02-02 18:20:23.000","9.464568343","-68.10161551","394704.8413-2367656.667","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","944.3072720724651","0.0","-3442","272.25003265882134"
"1940495204","true","2012-02-02 18:50:23.000","9.647345803","-68.084541","402576.9281-2368274.573","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","735.5286826908065","0.0","-3327","272.2545560853101"
"1940495205","true","2012-02-02 19:20:23.000","9.439367299","-67.9445308","396555.2646-2385224.143","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","915.1560600570448","0.0","-3254","272.3000868895698"
"1940495206","true","2012-02-02 19:50:23.000","9.456013793","-67.88928619","398267.3997-2391227.931","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","895.7567767227486","0.0","-3366","272.3188738340907"
"1940495207","true","2012-02-02 20:20:23.000","9.520134002","-67.89096329","400912.0439-2390594.985","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","872.6395557298033","0.0","-3232","272.3184333579727"
"1940495208","true","2012-02-02 20:50:23.000","9.783492437","-67.96150212","410550.1712-2380921.613","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","779.1498887508138","0.0","-2860","272.29669433082194"
"1940495209","true","2012-02-02 21:20:23.000","10.16548401","-68.10637722","423544.4957-2362125.113","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","204.46851379437024","0.0","-2855","272.2474881492249"
"1940495210","true","2012-02-02 21:50:23.000","10.59450016","-68.24679644","438322.9124-2343401.821","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","255.97131079537345","0.0","-2522","272.1870712080948"
"1940495211","true","2012-02-02 22:20:23.000","10.98835056","-68.38840287","451394.0189-2324744.364","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","336.4734868669584","0.10976510030184154","-2456","272.0157867145719"
"1940495212","true","2012-02-02 22:50:23.000","11.16944913","-68.46554681","457064.4807-2314821.658","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","371.33730414349236","0.1482022011043249","-2024","271.9670098700434"
"1940495213","true","2012-02-02 23:20:23.000","11.26347691","-68.4317994","461601.5957-2317778.553","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","374.93181646995276","0.13407580664153534","-1924","271.9919621101068"
"1940495214","true","2012-02-02 23:50:23.000","11.53678166","-68.55010948","470000.2364-2302557.891","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","386.6698748521146","0.19671566166311966","-1425","271.91735970908167"
"1940495215","true","2012-02-03 00:20:23.000","11.5525563","-68.45554632","472756.654-2312812.046","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","369.5103937112567","0.14642086101210666","-1607","271.980512009223"
"1940495216","true","2012-02-03 00:50:23.000","11.4805234","-68.35130858","472174.5808-2324857.12","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","370.95222445408945","0.09539986375408685","-1629","272.04216206969465"
"1940495217","true","2012-02-03 01:20:23.000","11.37527466","-68.20626828","471111.6515-2341668.362","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","319.6548288508143","0.0","-1709","272.19450919689746"
"1940495218","true","2012-02-03 01:50:23.000","11.30006108","-68.05924069","471270.0263-2358463.003","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","298.6624809469766","0.0","-1818","272.2541275522004"
"1940495219","true","2012-02-03 02:20:23.000","11.2671292","-67.93021425","472744.434-2372938.955","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","276.2064243917498","0.0","-1526","272.30272241298456"
